Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Dennd1b,397.0638325616022,0.1515416678183985,0.2682010729617678,0.5650300580266538,0.572053319608536,1
Sfr1,1589.1464770552088,0.15133194705807101,0.30356714582635574,0.4985122703121332,0.6181230228594121,1
Zfp623,271.57717590104977,0.15131699894743675,0.2400855738733864,0.6302627705038063,0.5285226766686162,1
Gm13071,9.390801308565175,0.1512414758470699,0.7712829315804717,0.19609078543609668,0.8445391084102016,1
Heatr5b,617.3119025497705,0.15119124088297467,0.3787252179768961,0.3992109152134622,0.6897378011808419,1
Tekt2,41.34204933426788,0.15117042037712455,1.0881916476093736,0.13891893097068683,0.88951421126718,1
Spc25,100.47795822568187,0.15111442127378316,0.6687217554383369,0.2259750337787799,0.8212208382650039,1
Nob1,434.42909687506045,0.15107004360658036,0.32772194089058226,0.46097018465119693,0.6448199962750288,1
Krtcap3,752.177108980609,0.15102588299506436,0.3780065459118551,0.3995324542085605,0.689500915278638,1
B3galt4,203.49275913292863,0.15095301357148214,0.40646635526278657,0.3713788647374978,0.7103553652748978,1
Gm15421,90.33272947876026,0.15091745755440475,0.6151516820284358,0.2453337314412618,0.8061980357319405,1
Gnb5,210.07128685149502,0.15085741492834762,0.4307790573665246,0.3501967246285882,0.726191064696547,1
Gtf3c4,596.4895241836988,0.15083418623403902,0.15313534342104032,0.9849730497506748,0.32463730910262983,1
Sema3f,2500.604044006387,0.15083160920384828,0.40112456359944904,0.3760218717357439,0.7069006359599492,1
Igkv10-96,1295.2615201261542,0.15067214711315816,1.9594645237665471,0.07689455220323724,0.9387074314291374,1
Ist1,1980.9214846823888,0.15060291545998564,0.20523385026976557,0.7338112853314822,0.46306376154081724,1
