Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PRKACA,369.2073063758619,0.21798961491667423,0.20931754632371022,1.0414302037515413,0.2976759307139072,0.6688396564267822
ST3GAL5,49.515204870478655,0.21798850612342258,0.24985904161045733,0.8724459387916708,0.3829651484271453,0.7346164281060132
TSPYL1,229.76601844210657,0.21794765229753538,0.16413742035402074,1.3278364667085283,0.18423213704282876,0.5528618568785234
GNAL,54.32356830239667,0.2179112200498443,0.3155647221766668,0.6905436658025677,0.4898523600058705,0.8018047529619977
TBC1D7,98.34085605953918,0.21786484598800995,0.4359442052698706,0.49975396703149444,0.6172483274612144,0.8690711297398087
SNHG28,5.570377555456469,0.217855802198511,1.0290947544555107,0.21169654325347087,0.8323437850685168,NA
AP3S2,181.6216219029265,0.21764810604901025,0.24169309172908307,0.9005143857937604,0.36784657311465924,0.7231263391429403
GM2A,681.6494650885911,0.2175250989188509,0.20104500800808456,1.0819721468045784,0.2792649045687781,0.6516349045088536
LOC101927293,1.657910548142229,0.21744391221315396,0.8257970942917002,0.26331397109075466,0.79230859217486,NA
PLAAT3,722.7744784966992,0.2173367156864181,0.3640001205049297,0.597078691581023,0.5504548436521883,0.8375979938585181
A1BG-AS1,9.38530759098221,0.21715366211536102,0.45892861959626585,0.47317524521874016,0.6360881572762953,0.8762873224618128
CMPK2,22.132363010948836,0.21713865072568692,0.43005715248817655,0.5049064978210231,0.6136245100687998,0.8680719609595812
PRRC1,255.47959362468626,0.21705618463274096,0.16322293832137527,1.3298142213649624,0.1835794891018332,0.5518050457920313
TBCC,250.03155166245446,0.2169963651244982,0.28079050560585944,0.7728052081258476,0.4396376706875093,0.7710399295818995
NAALADL2,137.92213266853284,0.21684587008530282,0.28220454581517196,0.768399635303269,0.44224979698442113,0.7731457667825147
FAM120A,2195.4725529717375,0.21667828490653882,0.26584274662278107,0.8150618651784981,0.41503689887358886,0.7545149800360733
PGM3,293.81355225929434,0.21662710898582635,0.12441946099537592,1.7411030979621216,0.08166550843330701,0.38493501679168834
TRMT44,47.37838001453415,0.21623962316036333,0.26280504802573973,0.8228138111684381,0.4106138814479516,0.7525986693539076
SLC36A4,47.972176289996156,0.21605445724089262,0.1938425484001245,1.114587375290377,0.26502728282149435,0.6382168825196812
ZCCHC3,181.47043812695048,0.21595889539838914,0.3429687663883729,0.6296751091142812,0.5289071710284412,0.8224029006892076
MTCO1P40,36.248679706977356,0.21594865434712757,0.33572643307147987,0.6432280365042026,0.5200761436443937,0.8186328517814014
ECI2,86.95688289769683,0.21579518001040537,0.3270703378399075,0.6597821784622717,0.5093936214840177,0.8130955651638561
AKAP1,708.7886805525916,0.2157634440709889,0.11616407999410734,1.8574024266531783,0.0632539215012922,0.3443292174653676
ELP4,14.271516974139013,0.21555597014847672,0.6108219963973348,0.35289490460369616,0.7241672309357945,0.9151434724697942
KRT8P12,1.0011518805902875,0.2155170235496742,1.591981386386647,0.1353765976113814,0.8923141261865508,NA
RDH13,468.53248365911435,0.21542135643418678,0.1749351326508607,1.2314356365689525,0.21815997538934676,0.595245827058863
EFCAB7,5.55735978086209,0.2154122593013877,0.7926575721863539,0.27175954265752506,0.7858069150748315,NA
BABAM1,465.04488077104975,0.2153768677789983,0.36655075858023356,0.5875771983482471,0.5568161195938124,0.8404356221457219
AP2M1,1388.9761348896338,0.21529025677696678,0.21278988688400358,1.0117504169468647,0.3116574027459277,0.6813716825626048
CLUHP3,186.49076355596839,0.21521253251694622,0.16720506175447503,1.2871173292167775,0.19805339622096504,0.5688606022504202
BYSL,216.97344148100342,0.21495102994670384,0.17882855043301038,1.2019950361741876,0.22936545128041363,0.6045105526860356
TIMM9,278.71907249146074,0.2148814634187453,0.1611042531710006,1.3338037897153718,0.1822681686749003,0.5495236581914127
PAG1,119.2642368527905,0.21467860201201486,0.3929860444999722,0.54627538309959,0.5848766550750646,0.8555831382923462
IFIT5,23.73887450935949,0.21464653474279294,0.36742239159638057,0.5841955734112841,0.5590887393653082,0.841934057575892
ZNF460-AS1,9.536865610731303,0.2145533537761741,0.5468649375130821,0.39233335154357296,0.6948119239970783,0.9032676327500995
FYB1,29.507252842229697,0.21437775868995665,0.7780162074481485,0.2755440781794305,0.7828982663940286,0.9392710300854541
EXOC8,120.16502822002084,0.21436203245368673,0.25420735409717865,0.8432566131495165,0.3990849422678426,0.745811969844282
MYNN,75.6650721327624,0.21402871976934823,0.21419308598482506,0.999232625951855,0.3176820144593036,0.6847162260581082
MGST1,1362.6539697059927,0.21397682105338212,0.22603733292990785,0.9466437171231993,0.3438203592096351,0.704303535954612
MRM3,137.6217075918499,0.21380178991470222,0.29266275530656166,0.7305397972172671,0.46506029596780873,0.7872675427829078
MANEA,25.69714216438701,0.21374183444807437,0.29519790028724074,0.7240628549190019,0.46902714762255154,0.788235685422639
TBC1D15,211.14629244607892,0.21346799876435568,0.18074433206935908,1.181049476464021,0.23758306900662948,0.6103077288047162
ZNF853,67.03349373038994,0.21345539469276992,0.9180915757501041,0.23249902333367065,0.8161504457019637,0.9500065663014586
FAM185A,13.62847970475939,0.21333440883573365,0.49399786064129175,0.43185290025100503,0.6658483287240864,0.8937874064579592
ERCC4,96.75524203735363,0.21322890615320864,0.1770073980199402,1.2046327359107782,0.22834511337883487,0.603854323962515
PON3,142.11973279960063,0.21309485613249587,0.23278437669440682,0.9154173452638583,0.3599725759595341,0.7161798642455951
MYH9,2233.8446933411674,0.21307064955026897,0.13180024658881387,1.6166179886976986,0.10596076646482334,0.43206070411602304
TGFBR2,68.70738862682506,0.21303043356671225,0.23304172130093023,0.9141300209142503,0.36064852952678994,0.7167081653787746
PLBD1-AS1,1.1578132583630114,0.2125469165009736,3.1995797592307937,0.06642963529437744,0.9470357767526427,NA
MVP,807.2087779578151,0.21227567872926012,0.21013551798127378,1.010184669248428,0.3124068228511842,0.6815433753101735
HRH1,76.8926835246286,0.2121498762439368,0.30563923393820486,0.6941185969823166,0.48760783684555253,0.8002435936759772
SPG11,103.95094815535509,0.21212147295032607,0.2627533759296218,0.8073025596715553,0.4194921896667662,0.7567241256833966
INTS9,15.79235243611548,0.2121184724466111,0.5827701271689922,0.3639830913726654,0.7158706357536799,0.9121077483432288
SSC4D,14.843217915057247,0.21211171919441743,0.597401557117061,0.3550571917120967,0.7225467459739418,0.9144152707228469
LINC01144,3.7958202708797963,0.2120937737289582,1.064454291568485,0.19925118007315817,0.8420662660462097,NA
SENP3,74.19719505504249,0.21208757126245942,0.28057621714614417,0.7559000310849192,0.44970913532495005,0.7778199995042663
HNRNPU,1501.9882418941615,0.2120819016258317,0.2826324773768457,0.7503805068483125,0.4530255677459601,0.7794983230790049
HSD3B7,109.38537947559227,0.21206991750728404,0.29695384925788476,0.714151098014949,0.4751337519826876,0.7910521534241365
ARL5B,95.9347424635049,0.2120642737311977,0.34958637296109507,0.6066148172051261,0.5441065646253334,0.8336221490978424
DYNLRB1,1141.5981718273981,0.21206024323421271,0.10105942035077842,2.0983718538870413,0.035872309631269035,0.25437086226471145
LINC01599,34.055849169651744,0.21205176766163647,0.3420739906818971,0.6199002947839685,0.5353234316826703,0.8267650693739791
EGFL7,47.30205682533172,0.21200290796017981,0.34905667444749,0.6073595592914877,0.543612320352176,0.8334372488124171
TMUB2,387.9255516533803,0.21188804747157516,0.27972365912953573,0.7574906181727483,0.44875598449487686,0.7775167920217185
SUGP1,198.62392483527228,0.21133428370410315,0.24384064289453816,0.8666901513850827,0.386111803076257,0.7366824105308021
FAR1,307.50281318365705,0.21126366506739702,0.21132166888811027,0.9997255188215272,0.3174433589122121,0.6847162260581082
GTF2A2,181.9290520740674,0.21119108024397712,0.2384279173375795,0.8857648995229072,0.3757442279254567,0.7280712874888174
AIM2,39.762943403459296,0.2110836721572279,0.8145747811221746,0.2591335713418905,0.7955321830448593,0.9439614494866064
SLC12A7,143.9787346426705,0.21103656609145918,0.36866535577356363,0.5724339506993954,0.567028020609611,0.8465609391631037
PLK1,629.7674738758102,0.21099645500870087,0.22719064502027186,0.9287198202631715,0.35303430629649285,0.7107947879263447
EPS8L2,1308.3495383321906,0.2108654899698589,0.1647269924417188,1.2800906933601919,0.2005132413715727,0.5719978526466523
PRKCD,292.5219906506467,0.21077413914892967,0.15857684913581788,1.3291608472331662,0.18379490918937783,0.5521959013833712
ZDHHC1,52.01285314014523,0.21064801182049098,0.35297824074377887,0.5967733630736658,0.5506587042821873,0.8378096319475133
SELENON,67.02033887580913,0.21061930164571627,0.23024278871081374,0.9147704595875761,0.3603121458538579,0.7167081653787746
TMEM104,141.42846842981285,0.21048385543587386,0.19054161087442326,1.1046608374408757,0.2693065789056585,0.6419020684546605
PLAAT1,10.823362610342468,0.21018727001980683,0.42966768187316323,0.48918566344920855,0.6247102584451963,0.8721730647384116
GEMIN8,44.31056041159041,0.21015939418848026,0.2884174896044613,0.7286638354584357,0.4662073198272467,0.7875591624975187
DYNC1LI2,1334.589202687436,0.20993931175274536,0.09276767067199737,2.2630654648539874,0.023631654056331552,0.20554930300241578
KLHDC2,1190.1915811791664,0.2098983277635787,0.22820357310282208,0.9197854569481454,0.35768488461410736,0.713166115043233
AIFM2,86.2390671875838,0.20979538625124922,0.3064674160698778,0.6845601693702199,0.4936215085511225,0.8045999485318486
FBXW8,51.67818215782315,0.20974924181269208,0.19162246473478572,1.0945963047860523,0.2736935351944285,0.6449645530643434
RBMS2,177.28216584398447,0.20966242335555643,0.16496348094536592,1.2709626527885545,0.20374193541458419,0.5749941506987195
DSTNP3,328.47086792545383,0.20949600457527137,0.27597319020038846,0.759117233174545,0.447782431143347,0.7767727956555861
CETN2,492.6085961215231,0.20949572223289345,0.11418172754284142,1.8347569855631223,0.06654170461696622,0.3526292712347987
DEPDC5,34.48865670417046,0.2094910443996339,0.3182765671295828,0.6582044235582757,0.5104067827337517,0.8133769356072562
SH2D3A,189.45051886244428,0.2094665959838645,0.21915073331307602,0.9558106095160681,0.3391679271967552,0.7004608109050092
PIGA,21.084945445403868,0.20941427535252014,0.3728682463415128,0.5616307567277157,0.5743676205086294,0.8502770749294509
APOBEC3C,474.22033971306087,0.20940555114398565,0.43824118247267985,0.47783175000227207,0.6327699612147186,0.874907639097349
MAP10,17.806068644756067,0.20924248659282332,0.3692214945694723,0.5667126363723998,0.5709094341973338,0.8485041968850615
RHOV,481.9025033664728,0.20924171780277953,0.2659733149313461,0.7867019210434313,0.43145637926406977,0.765412017984778
PCDH8,1.6965466652281178,0.20922879721807452,4.416583078369049,0.047373454434222556,0.9622155855520883,NA
TAB3,84.32447195305191,0.2090414726769019,0.19288655079350664,1.0837534904167052,0.27847411181743437,0.6510469459001006
BID,262.48453034303907,0.2088429524280865,0.2624612362688228,0.795709703257595,0.42620078565626646,0.7618489489044723
MICA,68.17870196995725,0.2086532935738886,0.21501777417799597,0.9704002116641821,0.3318470432213306,0.6944256871523101
MAML1,108.83162728936057,0.20857506138682502,0.3402044254215889,0.6130874433169238,0.5398185224168119,0.8304011380755287
SLC12A9,309.60966463078944,0.20850774504779337,0.2313889239089121,0.901113767787234,0.3675278334225165,0.7231263391429403
LRRC14,238.07705250332714,0.20844554653081102,0.1931163479286944,1.0793780473094734,0.2804192330839221,0.6531500739613629
TRAM2-AS1,31.778486702096487,0.20829108842142197,0.3206872890341959,0.649514637916351,0.5160057881345399,0.8163937447990384
TPMT,69.22495239644034,0.2082671458490346,0.22068725083353782,0.9437207861460398,0.3453123491168332,0.7056833502096888
GNAI1,17.73334775174302,0.20825810225260302,0.28576728606496266,0.7287681704940162,0.46614348478073775,0.7875591624975187
CFLAR,805.7162810692373,0.20824380059123024,0.13288866503892632,1.567054650825415,0.11710191794951344,0.4536077288885914
KALRN,83.19761307234354,0.20808733741260357,0.2312315677546911,0.899908863799078,0.368168752680148,0.7231263391429403
EML4,455.46883779810094,0.20798464588801688,0.16220926805930458,1.2821995214969872,0.19977266403999133,0.5710187042416017
HLA-DRB6,0.2674076718042996,0.20797821966474633,10.75475067739483,0.019338265098222233,0.9845712584952873,NA
MFSD4A,54.6351750134061,0.20793136950959515,0.27099634965642316,0.7672847614855935,0.4429122266021116,0.7733124732422633
C11orf1,47.88385232644993,0.20785050005386324,0.3454605785252383,0.6016619926394244,0.5473991544153027,0.8358985434719628
VCL,487.6335964868857,0.20770846796845055,0.21144235963550054,0.9823408532070549,0.3259319544883125,0.6894477220118087
RPS19P1,6.3979014494829265,0.20767400932477342,0.636059536666877,0.32650089709061053,0.7440454106757537,NA
SUSD1,21.281476673766292,0.2076558328048076,0.4081522477746888,0.5087705235901072,0.610913082884791,0.8674294458017715
RNF2,62.66658659148656,0.20734869956134477,0.16892827195515273,1.227436338284405,0.21965863554821413,0.5963987325219032
ATF6B,64.81548917154,0.20734669981279236,0.32847772612149595,0.6312351898591134,0.5278867561196354,0.8219326860563343
HOXC11,27.26039192405532,0.20723371035958665,0.38023407814540383,0.5450161420837698,0.5857424156533895,0.8556145598346404
MED22,189.51838245439998,0.20703187040937046,0.15676191381974985,1.3206771043087844,0.186609051420676,0.5571241985309616
GATD3,7.496996953849228,0.20687557516828106,0.3681906576580274,0.5618707885859111,0.574204057492238,NA
DNM2,827.7213719248522,0.20687336887781557,0.1777285492310433,1.1639850196992527,0.24443008266334726,0.6183588220542503
PDP2,199.96113414744443,0.20682934530864308,0.1505167805868191,1.3741281503781733,0.1694019015169644,0.5336336868581397
PRKRA,108.41681064740887,0.20654086957068782,0.22788056250019115,0.9063558001815735,0.36474755953848914,0.7205929160659801
DENND2A,2.1727905622012313,0.206387287324064,0.8658723352947375,0.23835764108782972,0.8116037181979145,NA
ZNF253,26.007514160919605,0.20632471472432348,0.28317525245103276,0.7286113914915696,0.4662394083225221,0.7875591624975187
PAK4,130.92470319614551,0.2061893729517295,0.30505446934381897,0.6759100215618832,0.49909777458582405,0.8067146483995311
MBD5,201.19458721362884,0.20607045032814278,0.16958141924922787,1.2151711622680093,0.2243008167023101,0.6007676047272063
INSIG1,182.71190811126743,0.20595427448435058,0.18703006717451862,1.1011827007054096,0.27081714922078914,0.6429421820891497
COX6A1,696.3613791115977,0.20595299701070585,0.2115592645330959,0.9735002504628532,0.33030473579091224,0.6932342605870313
CFAP418,19.206856902894355,0.20588834794112057,0.42361623590274317,0.4860256300195016,0.6269489941821953,0.872926997452991
PIGC,138.19525179073756,0.20582722320665037,0.19454932992862659,1.0579693247062905,0.2900694276146212,0.661583581430858
ORMDL1,156.51894415068392,0.2057000393268891,0.23042127221793116,0.8927128877768679,0.3720109468970923,0.7253789125911163
ANGEL1,17.951093499852117,0.2056804656950916,0.5590602655393364,0.3679039244484092,0.7129448738763509,0.9109186010784078
AGTPBP1,64.3355619703519,0.20546140375561137,0.22188473918412066,0.9259825822681697,0.3544550320845295,0.7114403142429088
GPR85,2.217879160366468,0.20519710719865739,1.0900897269998904,0.18823873128627147,0.8506895119678551,NA
RTL6,181.3556926727818,0.20510338816662818,0.2276124446417724,0.9011079710049682,0.36753091521446635,0.7231263391429403
KLHL9,195.91809526286082,0.2050698928265277,0.3247805637044493,0.6314106068648294,0.5277720824573973,0.8219326860563343
KCNK6,158.2496778017828,0.20492817292326038,0.26719339453344415,0.7669657151558432,0.4431019001464219,0.7733124732422633
FAM3A,400.3617811436591,0.20462450506534555,0.15919980944381143,1.2853313441783136,0.19867652150494444,0.5697743080144017
ARF6,695.4472734235669,0.20462322057063656,0.20474607228673983,0.9993999801083793,0.3176009694739483,0.6847162260581082
ATXN7,678.8351414264345,0.2043815276663513,0.2912847310838093,0.7016554795230445,0.4828940437381972,0.7969569429258445
RNF32-DT,72.61113521392032,0.204269931623279,0.19247426690144864,1.0612843727721275,0.2885606854542076,0.6600456067802857
RAB11B,643.7680412474257,0.20423776905605176,0.17091892487089647,1.194939467413118,0.2321106813232854,0.6058768016620331
MAP2,321.6373829818659,0.20420885374262843,0.27807206810055585,0.7343738446566408,0.4627209231097455,0.7863161770426401
TLE1,135.4106581003688,0.20408154358362077,0.2647226305712054,0.7709259429133948,0.4407508288986206,0.7717970725964137
PATZ1,498.5087204793271,0.20356844701654792,0.17349968628881973,1.1733072916205372,0.24067259927961562,0.6130622209630461
ENTREP1,26.636932005672183,0.20348151644416954,0.32063639849247283,0.6346176460341773,0.5256778165647507,0.8204572142628762
LMTK3,465.48176145920706,0.20344566469085631,0.29308268289395606,0.6941579170833084,0.4875831805922715,0.8002435936759772
MX1,340.41598237067154,0.20341788709985317,0.3596625844267368,0.5655797847976854,0.5716794731454755,0.8486908176924451
ZNF823,20.832855879532072,0.2033263754194019,0.3459685473322294,0.5877019081279375,0.5567323945786293,0.8404356221457219
KLHL24,241.55954099854958,0.20330762350505474,0.3520739679255639,0.5774571312470294,0.5636306898101947,0.8447609444568764
WIPI1,287.8902508466559,0.2033064475395397,0.104053399376015,1.9538664643223869,0.05071701149942184,0.30507525573264205
LRRC25,0.23572806622211148,0.20315563082068783,10.758438231985208,0.018883375675913548,0.9849341414663545,NA
GUK1,1080.3995700497246,0.20315406112306864,0.1513517237172416,1.3422646015092978,0.1795102166726459,0.5464100473121727
FAM234A,380.2714962153351,0.20304224798331344,0.2051219603332844,0.9898610936313605,0.32224201844235917,0.686861942408285
SLC38A9,24.964983443814564,0.20303530889617452,0.24209093866750164,0.838673723245099,0.4016524276431356,0.7477164182159869
RBM33-DT,39.14251971296411,0.20289690879522063,0.3512751244540186,0.577601129913711,0.5635334439183053,0.8447609444568764
DPRXP3,5.836946667595201,0.20289162703753622,0.6872514774684106,0.2952218128143087,0.7678244399802913,NA
UBALD2,310.1588836897583,0.20281264289786247,0.21643397615992468,0.9370647182862024,0.34872526856574965,0.7075374420349227
PRAG1,82.74333891899715,0.2027863540420296,0.21889585900169742,0.9264056203112417,0.35423522440039884,0.7114129800861211
SYCP2,225.34546259669835,0.20276066850548638,0.14779949024308806,1.3718631111108899,0.17010605595890715,0.5347962391279788
LOC730338,4.262910832680816,0.202676544112117,0.7249602185366083,0.27956919418452536,0.779808044456577,NA
SNHG10,35.731631466280305,0.20262366799820822,0.2677837222144799,0.7566690996845503,0.44924813182424117,0.7778199995042663
GALNT11,86.68601283437452,0.20238795655406353,0.22536132047291735,0.8980598628431686,0.36915363575230503,0.7236485487754339
RN7SKP127,0.1345329449065653,0.2023135741858245,10.78732327289406,0.018754752135239118,0.9850367500321554,NA
SLC10A3,184.05597157219708,0.2022174207709374,0.15398383773713362,1.313237958883344,0.18910277685519292,0.5585176383889265
CD40,22.972372289049186,0.20220862194362757,0.2923919332292224,0.6915670337085015,0.48920927030899186,0.8014882616803676
CENPA,42.98077985345332,0.20218828484562582,0.5250252660874266,0.38510200918970183,0.700161839482123,0.9056417095826715
SNHG12,199.81646660880102,0.20215149385184328,0.21185678776258013,0.9541893653102435,0.3399877968035182,0.7007812213317458
DAD1,459.52103193397227,0.20214602669551182,0.20385758154465422,0.9916041638668832,0.32139065729828953,0.6864389396921873
HSF1,372.98519109798036,0.20193916301398476,0.11044994220672326,1.8283319934747093,0.06749974101121625,0.35506325117722687
LINC01503,28.460526522694664,0.20145266821395144,0.3123874031486888,0.6448808952711351,0.5190043732257887,0.8186328517814014
AAMDC,227.94527694665976,0.20142379908637273,0.2306583846291725,0.8732559165807046,0.3825236029166729,0.7342772751742724
TRIM25,611.123800999509,0.20138591141103762,0.1570038960806412,1.2826809807802522,0.19960386585661763,0.5709924632262913
ZNF296,173.05481121843818,0.20134714610230578,0.21364611164359004,0.9424330007849536,0.3459709981869521,0.7061268655763279
SNRPB2,1148.0138396825278,0.201237501420964,0.22209353270653612,0.9060934776829801,0.3648863772655109,0.7206698323817702
DSP,4915.922975286004,0.20114574142553862,0.14148902522553536,1.4216349367373877,0.15513225706545192,0.5162117545511508
MEI1,2.1613460278182193,0.20111313765858618,1.3848149242207182,0.1452274481889768,0.8845312951429908,NA
PSMC1P9,6.667219194080137,0.20101480301178407,0.8725349038577407,0.23038024281096015,0.8177963122402007,NA
PTGFRN,102.08703031296018,0.20099135188042488,0.21724449744433483,0.9251850069616859,0.35486968101914024,0.7116276286693415
RPL21P127,0.17444330937999927,0.2009655640266588,10.788678140342391,0.01862745012988968,0.9851383045957528,NA
UBAC2,636.4359539654108,0.2009307530695724,0.31585043941539187,0.6361579025866656,0.5246735085401609,0.8202109762066407
HERC4,135.9217242248386,0.2009133258441005,0.14963821932366173,1.342660496443978,0.1793819316324701,0.5464100473121727
WBP1L,334.55779224845645,0.2008870832082263,0.1376860590969171,1.4590226819319596,0.14455886494363304,0.49792925677255656
SDCBP2-AS1,40.493540198533175,0.20035415833978718,0.27812117087624705,0.7203844198863123,0.4712883400237742,0.7893954787185421
COG4,235.55584145316388,0.20025337114329406,0.18136224910981355,1.1041623718618645,0.26952270903809933,0.6419020684546605
PHPT1,173.9489544783188,0.20006601073786212,0.46616301766728696,0.42917606750318105,0.6677950982176987,0.8940339302709569
NCKIPSD,78.22380742005753,0.20002998059127766,0.28905187657148096,0.6920210412189154,0.48892411531003893,0.8011838980641129
STK24,722.2184555561178,0.19993855012498174,0.24759903005150966,0.8075094239399371,0.41937304728077,0.7567241256833966
COX8A,1779.5181257869247,0.1999132001008924,0.3985365171855906,0.5016182745627717,0.6159360620957832,0.8682852345664153
TANK,42.13147370985884,0.1998485635734707,0.304589036608936,0.6561252689802413,0.51174352710713,0.8139314780624225
TLE6,24.039631090783484,0.19967985287709766,0.42301266924825254,0.4720422516705096,0.6368966305791317,0.8765852663992587
ABTB1,32.659476615388144,0.1995984040666128,0.5014431884935242,0.3980478918584223,0.6905948836408143,0.9023765786072794
RNU6-181P,9.110895987791384,0.19929954752765214,0.574201328640401,0.3470900145765169,0.7285236949608707,NA
ZNF252P,260.0214127265128,0.19926909780040167,0.16075084820734195,1.2396145962687397,0.21511797924994996,0.592112352334295
SLC43A2,155.47046939582285,0.19922042383882207,0.20344347190257278,0.9792421549619784,0.3274603442643544,0.6909531928408292
TMEM8B,282.8995509813122,0.19920664066422983,0.3580546333136464,0.5563582261753057,0.5779659901240519,0.8523290801199643
PIGQ,131.04444225756905,0.19920531527589552,0.22999849457626723,0.8661157354220824,0.38642669687081604,0.7370657568687708
C5orf22,91.42188329537598,0.19890727026061755,0.19254272177676537,1.0330552535308566,0.30157804200724647,0.6724031021068309
PCBP4,841.0334314723237,0.19890481949589542,0.21395367929816947,0.9296630006474359,0.35254559698599214,0.7104156384320344
UBQLN1,540.1978811310669,0.19878019999061688,0.3855100543545451,0.5156290938337061,0.6061134862486164,0.8647826507268026
MAPK1,296.6699405755223,0.19869160905534763,0.13364743141222085,1.4866848315438637,0.13709807073905284,0.48808875500658117
SDHB,86.3468640969982,0.198660153780225,0.5791851493557334,0.3429993914747435,0.7315989179507907,0.9190431378584838
CDK5R1,77.92873891545513,0.19861414555615758,0.3752538536610797,0.5292794294273687,0.5966116232742738,0.8606485317231158
TMEM260,76.20599329685899,0.19857608537579985,0.24589966374180575,0.8075492351396805,0.4193501205133346,0.7567241256833966
PPIF,403.5908692173596,0.19855590695096167,0.35008443217290963,0.5671657711785746,0.5706015609148687,0.8485041968850615
CENATAC,271.7231019289413,0.19855285663341257,0.25265608591328254,0.7858621569145995,0.4319482470571464,0.7654208850214389
METTL3,89.01983713441784,0.1985014498613467,0.28298440189223356,0.7014572129559998,0.48301772779888413,0.79698039887125
FRMPD3,0.45672952909392245,0.19839190960115186,3.75597107862543,0.05282040395096897,0.9578750041907936,NA
HSPA6,2.6434596245794464,0.1982333529874085,0.7730134877984771,0.2564422951428339,0.7976093326275092,NA
IL36RN,27.885701361735666,0.19820712939339769,0.3616532260338197,0.5480585133087199,0.5836517258286935,0.8548843540316422
SRPK2P,6.050459014407771,0.19815165886690175,0.7155002991856703,0.2769414060237618,0.7818250981211057,NA
FOXO3,392.54596238427325,0.19811651087476304,0.19043193847499035,1.0403533801173899,0.2981757525450901,0.6690790018370636
SMAD5,484.52475416691146,0.19810836003786153,0.20111807753200672,0.9850350722765525,0.3246068437582755,0.6885509277134568
KDM7A-DT,37.983861289873815,0.19810417835489577,0.2506004457566347,0.7905180605595588,0.42922527896178125,0.7637363816331928
USP11,341.52636343788873,0.19797225983356817,0.23422849757731362,0.845209963267693,0.3979936205061271,0.7447991631681834
CHMP4B,1090.034106578058,0.19789819334935724,0.10454457631298993,1.89295514247321,0.05836383511662598,0.3287704079134338
IGIP,10.351803026889547,0.19782947658606032,0.4692344370864669,0.4216005070182132,0.673316636144707,0.8968771752724656
STON1,3.7397592440991985,0.19765479318571672,1.025524266318434,0.19273536441539765,0.8471662258830338,NA
CMPK1,317.88835737478814,0.19764066182272125,0.1366846721104381,1.4459606828703666,0.14818822983617796,0.5053117087798763
EBAG9,228.66798087291116,0.19744951979713846,0.22877401600362296,0.8630766869696057,0.38809530479980664,0.7381807531505801
SLC20A2,67.93899444934097,0.19731506278653754,0.2208139947449138,0.8935804228100559,0.3715464248310016,0.7251518724557379
SNORD13,614.4597653531722,0.1972286479802702,0.5538270158149015,0.3561195867089796,0.7217510094551917,0.9143559690684201
CAPN10,73.71899534500835,0.1971840911555215,0.20590679014764462,0.95763763309666206,0.33824551556752214,0.6994192643245933
PIERCE2,9.320734926967226,0.19706969719081072,0.5868274561067459,0.33582221680330354,0.7370049355704235,NA
DRC3,5.148281855113422,0.19695920275605044,0.8886377663793006,0.22164171972855543,0.8245928024818292,NA
TLCD2,155.4750708190921,0.19689524334957792,0.224575812410631,0.8767428746492081,0.38062631339525477,0.7322345581573199
LEKR1,3.1957834714024114,0.1968747268768418,0.795062051166399,0.24762183855714898,0.8044270121363591,NA
SLC25A29,464.09220018508785,0.1967720467524241,0.20299851577341105,0.9693275145521901,0.33238180539311984,0.6946597767413222
URB1,170.78168155897697,0.1967027942106249,0.2468228695046965,0.796939094847052,0.4254864042277376,0.7612747178614947
C17orf58,719.0473214055966,0.1966984405105077,0.17698236890677696,1.111401331813543,0.2663956393293771,0.6396433973453847
DMRTA1,27.328389671124047,0.19666166382758427,0.23906982234050828,0.8226118290558568,0.4107287696611565,0.7525986693539076
MIR7851,13.557111736279728,0.1965752424948792,0.7884951855000076,0.2493043028160345,0.803125403219756,0.9457668066833962
BISPR,42.657844901148245,0.19637429725821756,0.4760197125164792,0.4125339604532015,0.6799480943292653,0.8991359423427785
GALNT1,1216.0904869815474,0.1963398536240389,0.1637375489514725,1.1991131837586557,0.23048393841759146,0.6047051070520654
GLI4,74.25209108861891,0.19626004110796103,0.36108764117129827,0.5435246702748715,0.5867686097103721,0.8558128569606218
APH1B,8.596560765984849,0.1962546752420687,0.47219726282149665,0.4156201034910663,0.677688013613044,NA
RN7SL448P,6.643833058097893,0.19623071984531174,0.8485081149604051,0.2312655782372437,0.8171084864497089,NA
LYNX1,130.74538235711023,0.19618762073580548,0.3018970942203114,0.6498493178362169,0.5157895587260413,0.8162513339731577
ABCC3,622.001759136265,0.1961732023941909,0.19072892695082663,1.0285445712425567,0.3036937360181203,0.6745620439049231
INO80C,47.8642907352671,0.19609175811831844,0.36195230363795167,0.5417613208906724,0.5879829402215884,0.8559825134465708
LINC00205,64.95344334372368,0.1960667986135631,0.22592429911022158,0.8678428986423815,0.3854803419938007,0.73656354156626
STX10,121.54689905422742,0.19584141163355523,0.18774762865946093,1.043109907868796,0.2968973924358222,0.6681295488595884
SEC14L1P1,4.985172939814034,0.19580313118370715,0.7328817901506532,0.2671687764863926,0.78933921536254,NA
APOOL,206.0119798002346,0.1957402554228247,0.1760683847526254,1.1117285803344996,0.2662548675197745,0.6396433973453847
MOCS3,106.86748091369377,0.19567585396307094,0.2386123135369589,0.8200576536162812,0.4121832411948588,0.753006245574479
ZBTB22,42.720143111693915,0.19565424662847686,0.3617513656819957,0.5408528209965914,0.5886090318438086,0.8560878506057203
