Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KIF26B,1.9167380788264679,2.9576493919533133,1.1919508896417965,2.481351721497638,0.013088515305080975,NA
RNU6-106P,0.19256359930038958,2.9518834290655773,10.825793717831464,0.27267131685720636,0.7851058852960693,NA
MIR3609,0.29935346553358944,2.951883428964808,10.825793717654992,0.27267131685234297,0.7851058852998081,NA
RNA5SP246,0.98718800847087,2.950872252093024,2.306296532219599,1.2794851879923177,0.20072625230577942,NA
LINC00964,5.503064983380961,2.950343709888637,1.4884687661243297,1.982133436075204,0.04746430819488898,0.1437091026452976
COPB2-DT,5.1861789886284955,2.9496503517310924,1.019669459435671,2.8927514935708243,0.0038188331389127426,0.01971798228924992
RPL36AP11,7.863577928013804,2.9490702323981908,0.8169915420015951,3.6096704565301767,3.0658625330025807e-4,0.002366771701384452
STUB1-DT,0.41010855791685397,2.9473706663801913,4.634954616294025,0.6359006528389318,0.5248411771412618,NA
VIM-AS1,2.590582000279748,2.9412386979972744,1.8560625184003148,1.5846657474298014,0.11304229814668078,0.270905310344948
MAMDC2-AS1,2.8614706481460406,2.9390868694846293,1.838051299336748,1.5990233082967733,0.10981542366729204,0.2654566017816043
RNU4-2,21.836285010729835,2.9371603695151487,0.581248428499954,5.053192792443621,4.344849231835848e-7,7.3531172193146785e-6
LTBP2,88.53858411566137,2.928886495148477,0.9317711839751298,3.1433538035091813,0.0016702382538265929,0.009892254097296249
GPR27,1.1320924272241224,2.92770058364012,1.9013237012785078,1.5398222731202715,0.12360368118124726,NA
ACAA2P1,1.1990564119489169,2.9244996810665715,1.8648599912279045,1.5682140722751816,0.11683118134945654,NA
LINC01558,1.8455468820117515,2.924210765674987,2.235045002241565,1.3083453634008468,0.19075619526847526,NA
ZNF862,27.58296753428319,2.923652980871863,0.39139307743058277,7.469863800517525,8.027786812725256e-14,4.4387575026606504e-12
SNORA38,2.2384037530829346,2.9226102318425586,1.844714484127329,1.584315761051307,0.11312188090099763,NA
CD38,14.996347073081733,2.919676154631387,1.4614447725247308,1.9978012235026008,0.04573821465839413,0.13957491446661976
C2,11.353542809414988,2.9181732244234437,1.6954531512903244,1.7211759712750354,0.08521889671697036,0.2209229218207715
RNU6-39P,0.12945326394704654,2.917012663350199,10.826533925684231,0.2694318129304569,0.7875974078121397,NA
LOC124900607,0.2672115762164567,2.9170126633038262,10.826533925601243,0.2694318129282389,0.7875974078138462,NA
CD69,1.0228135468179513,2.9150783790049375,5.141700325914173,0.5669483233616204,0.5707492915670905,NA
SNORA24B,0.6432060657452161,2.9141757882330213,4.467330730232325,0.652330432692515,0.5141880318291301,NA
IFNG,6.152562196459105,2.9138600264648975,4.290622708317286,0.6791228743595745,0.49706001001067057,0.715700117858591
ACSM1,2.269585301983641,2.9130112597536986,1.7553271116222093,1.659526159236269,0.09700981387268912,NA
SYT14,4.044812628735743,2.909617766644715,3.0625394869325184,0.9500670208693467,0.34207819918342874,0.5746703629147082
GBP1P1,0.6527046100188617,2.909525496247158,3.0474564159736293,0.9547390016790761,0.3397097012925158,NA
CTCFL,1.7051548135531163,2.9088953663581987,1.896061421031719,1.5341778141213158,0.12498591409454506,NA
