Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RASSF1-AS1,5.257572305613476,3.0862934525706165,0.9796592418473729,3.150374457500855,0.0016306131973657851,0.00955842757418928
LOC93463,4.494420887965192,3.0739366516632436,1.539932289472736,1.9961505273168483,0.04591754060339487,0.13882066716854197
RNU2-33P,20.47547219781703,3.066885444946656,0.7487732153688039,4.095880277229306,4.2056724733784384e-5,4.253862470469233e-4
APOBR,4.11109471096501,3.0625327544040113,1.579633302865462,1.93876183089364,0.05253034582128573,0.15303890195410583
LOC285638,5.118457913770935,3.0604596074505883,1.4424416260282629,2.1217216365819316,0.03386112058143383,0.11066036773663201
FAM186B,1.1693645985103007,3.0515125220353374,1.1731037401503759,2.6012298977447426,0.009289018092759544,0.03974080581151778
RNU6-307P,1.4403468811945854,3.0439617285028304,1.586754135576266,1.9183575200812988,0.05506569355569952,0.15836159049738388
FOXO6-AS1,0.11199926888415355,3.038100946784343,10.818911352469577,0.28081392367549546,0.7788531236213629,NA
TEKT3,0.9583745714590548,3.035564565558665,4.096897943413764,0.740942197605553,0.4587284883583707,NA
RNU6-1237P,0.4466458940740225,3.034883856562158,3.7360396553730726,0.8123264570271541,0.41660433321549795,NA
ANO3,0.5546743332401324,3.033866191297183,3.3522389043634093,0.9050268426120169,0.36545116683348633,NA
TMEM176B,11.999138465002012,3.0306968768085616,1.529532572880533,1.9814529814823891,0.04754049723610668,0.14252651432553815
RBP5,5.025856463092327,3.0293951761108806,1.628855454080757,1.8598305752185462,0.06290950009007983,0.17467571370680365
GLUD1P3,1.636302486464112,3.027093010452159,1.4876075309643255,2.0348734107912714,0.04186361203221279,0.12931187197150756
NRAD1,3.0557645927378805,3.0152979272748914,1.3427555648106146,2.2456044914624322,0.024729352544026823,0.08661307499347566
LOC101928053,0.7975710496417484,3.0142822390633963,1.6924151486076477,1.7810536862325124,0.0749036807382589,NA
LDLRAD1,16.84067006064328,3.0127266649275026,1.4527549304820357,2.0738024023968418,0.038097665973634495,0.1208219351060105
CXorf58,0.4992266783189429,3.0106612579264853,2.1021998679552594,1.4321479626268154,0.1521014805483665,NA
RN7SL660P,3.008996190310897,3.0069411584264167,1.6122191467878322,1.8650945588987784,0.06216815111675541,0.17302472946961414
RNU6-762P,2.896741783774625,3.005926107572264,1.6136925504748607,1.862762585529512,0.062495676145084604,0.17376050633769777
CFAP157,1.7076514934023141,3.0040701395579985,1.456930585441858,2.0619171356382253,0.03921562582469804,0.12318407906532647
