Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACAP2,203.27210271129906,-0.24263376392925096,0.19522639876335243,-1.2428327596380258,0.2139294678663289,1
ALPK2,0.46120429986470757,-0.24276037852494567,5.182997934953652,-0.04683783045480155,0.9626424777633009,1
ABI1,84.2393994559956,-0.24278255096429605,0.2386575368741596,-1.0172842397695216,0.3090182317672653,1
KCND2,2.252264771750665,-0.2427940859929384,1.1556288976185942,-0.21009693206293512,0.8335920199047508,1
IFNAR2,227.64331808380538,-0.24280671660383912,0.15801863993101944,-1.5365700952104928,0.12439862041471941,1
RN7SKP48,0.4625166040399129,-0.2428378934485269,5.147955108333208,-0.04717171932121847,0.9623763671343535,1
DPP3,153.26161548706654,-0.24285828158843314,0.5872194621370967,-0.41357328434685564,0.6791866419453815,1
CPB2-AS1,5.1524161010162315,-0.2429853826573974,0.576442368994822,-0.4215258900575021,0.6733711098829662,1
C9orf78,268.70552296602153,-0.24314231531559774,0.19905404311684272,-1.221488956006162,0.2219009446089765,1
STXBP4,74.45618356281423,-0.24314673868330278,0.16293692198731102,-1.4922752665122656,0.13562699795168764,1
ASB7,63.75960946859021,-0.24322007519882455,0.25104610054415577,-0.9688263417421425,0.3326318413092913,1
RPL6P13,0.22475004077245705,-0.24330673184976312,4.93440916031144,-0.049308179347333767,0.9606737012718646,1
WASHC3,57.03306515280274,-0.2433195502394977,0.38223789649106493,-0.6365657421024068,0.524407745732086,1
LTBP1,290.2786730583988,-0.24342483646146695,0.36038901141888047,-0.675450218371209,0.4993897692071199,1
GTF2A1,154.75574157660625,-0.24344934072027719,0.17527466966666075,-1.388959061701681,0.16484519907673523,1
TLE6,24.039631090783484,-0.24354953228219492,0.2696602316217272,-0.9031718574796757,0.3664346915452846,1
RPL27AP2,0.25792162410345026,-0.24359410764486647,5.7352865285125025,-0.042472874970388756,0.9661217348694238,1
POU3F1,0.4396994428315566,-0.2437447393232858,4.738472342362559,-0.051439519261128976,0.9589752946238772,1
L1TD1,0.5519177887175596,-0.24390990759896172,4.690369111499477,-0.05200228421276327,0.9585268733398566,1
TSC22D4,79.46377946542853,-0.2440505825777033,0.38107849268135413,-0.6404207722679609,0.5218990818516231,1
NOL4,2.322037832923674,-0.24435389569901464,0.5778541720070267,-0.42286429264725167,0.6723942762802009,1
EIF2B1,88.12025953183749,-0.24440576230946798,0.4112159021384324,-0.5943490050810117,0.5522787083680412,1
PEX7,27.09216952301562,-0.2444728758313816,0.4259619350742493,-0.5739312734335467,0.5660143093602017,1
PAPOLG,47.01380427276672,-0.24461447411979864,0.22680141667097026,-1.078540327085657,0.28079269512581606,1
IL12RB1,1.1517374819475914,-0.24470175103485994,4.421278113210242,-0.05534638282620603,0.9558625106182903,1
BBS2,41.975184456949826,-0.24472424997185158,0.344420488963841,-0.7105391746817478,0.4773698468747759,1
ANXA4,125.50144929503011,-0.24472938112944953,0.20570881861154183,-1.1896883312114765,0.2341689133751445,1
MIR551B,1.1133076782170859,-0.24474569466124937,4.402051710534816,-0.055598096241244434,0.9556619811402682,1
XKR4,0.7918859078094792,-0.24488567570470987,4.359670209514194,-0.05617068813377008,0.9552058317643676,1
LINC02585,0.9845299588004078,-0.24490929235557998,1.0552832321258483,-0.2320792038571624,0.8164764968697018,1
ASTN2,10.542634034700528,-0.24492600893402672,0.471637679993486,-0.5193096720715985,0.6035448096538494,1
TRPV1,35.36196821998321,-0.24507378829661064,0.35045231355913903,-0.6993070920482147,0.4843601358391513,1
LOC105371730,17.649030214970775,-0.24512884797070225,0.31608974057777284,-0.7755039677106796,0.4380419218491667,1
SMIM8,77.17663040939682,-0.24563554660185347,0.30138911857590645,-0.8150113307424829,0.4150658243089543,1
PRR14,72.91619916523017,-0.24564253759788757,0.26111843097009607,-0.9407322826094154,0.34684207102153153,1
PKD2L1,2.959079505573227,-0.24581831824036535,4.10105556547621,-0.05994025545757783,0.9522032182975662,1
PSCA,276.8952543294344,-0.24582884244737777,0.3204223607289725,-0.7672025194749462,0.4429611151656791,1
