Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPS20P33,10.344264111430924,-0.3089649223681457,0.8839213122889384,-0.34953894432986643,0.7266847389352216,0.8742387139231845
SNORC,18.08059093679926,-0.3090677361268604,0.5455867734648079,-0.5664868562778608,0.5710628654347891,0.773074453746024
AIDAP2,3.8341691818519936,-0.3092574628592712,1.300664804505458,-0.23776876393365454,0.8120604467263302,NA
GCLC,590.6098970320282,-0.3092615672755032,0.17000712493672843,-1.8191094484457702,0.068894733860618,0.2543775300465981
RSF1,1293.9483496659143,-0.3092854339671772,0.13144383630953899,-2.3529854472509193,0.018623362931730215,0.12908605367577633
ZCCHC4,23.345781839012123,-0.30930702900076606,0.33566657529222105,-0.9214710423028949,0.3568045530478847,0.6087821165547411
DTX2,831.8348311115625,-0.3093117264559121,0.216355787393352,-1.4296438758698828,0.15281925596801876,0.38582163901822264
EHD4,121.34463215286026,-0.30958356260566944,0.2401175429014593,-1.2893000605654121,0.1972937899448978,0.44321386648637606
CD2AP,462.2238179546099,-0.3097058549694134,0.13276970757757542,-2.332654493408873,0.019666286395090632,0.13310504878812257
SRP72,1549.953480271166,-0.30981283814933974,0.13766435280260228,-2.2504942771465477,0.024417586383016367,0.14925191979108396
ACAP3,121.45080162667449,-0.31001114814080727,0.3038028737117614,-1.02043520639945,0.3075221038713019,0.5634637896970419
POLR2J3-UPK3BL2,82.72263404332469,-0.3101561579466688,0.32888138068884737,-0.94306390132832,0.3456482186451218,0.5993024027781152
PDCD4,408.37478403722923,-0.31020740224826926,0.28565980136016583,-1.085932990120487,0.2775086400209324,0.529497545593874
CLPX,112.11508372857982,-0.31021470046020283,0.186659004670125,-1.6619326831214647,0.09652627264507324,0.30616341889527704
TSC1,221.87867068941503,-0.3105361156518291,0.16301068708716374,-1.9050046423384608,0.056779467652490624,0.23093328627446993
FAM98A,636.7675426055132,-0.3105365367705024,0.2529807220142076,-1.2275106747187732,0.21963071217067048,0.46853091917075584
PUF60,661.4395950587823,-0.3105830751154849,0.19015713289586664,-1.6332970022511097,0.10240654697326655,0.3157392797502335
ATP11C,302.7822809433657,-0.31069024679107615,0.14881613495787352,-2.0877457063310074,0.03682077949692919,0.1852436936982491
ACD,167.12029295408152,-0.3107880445233915,0.21272426993122215,-1.4609900629762427,0.14401816848640142,0.3732927838082397
NSDHL,596.1584606586057,-0.31084893459472607,0.20039798681918017,-1.5511579708393288,0.12086383149590854,0.34184404036039384
TNIK,143.83103927025567,-0.3109057706153578,0.36438494602905,-0.8532343995093895,0.3935293306321794,0.6361590254213983
NPIPP1,5.992008296830464,-0.3109684347863642,0.6507486157130101,-0.4778626143455462,0.6327479920193678,NA
GPBP1,443.4159932068394,-0.3109918787406289,0.12116576365481901,-2.5666646201033547,0.01026818725135105,0.0931991115150698
PGD,836.1468602398307,-0.3111827548829861,0.17530380122764244,-1.7751055750291274,0.07588045663891195,0.2679327944765731
EDRF1,161.725115564265,-0.3112248656451545,0.21898829841660308,-1.4211940450492961,0.15526035541416422,0.39000532859328024
OMA1,76.85223830686773,-0.3113977948098542,0.3168286656806049,-0.9828586505609136,0.325677011111772,0.5790907975968737
