Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OSR1,7.044409338893529,-1.3059903842039973,0.9286689912421474,-1.406303426215579,0.15963404318292737,0.39830173479011755
CD74,96.63280379415365,-1.306167498204126,1.0728434519457237,-1.2174819129810994,0.22342091397369232,0.48476723676795447
MIR181B1,0.5843115020507976,-1.3063334943919842,3.742034686979546,-0.34909710990584536,0.72701640621722885,NA
MAFG,374.5979522231691,-1.3066599497163955,0.3621709438931724,-3.6078541687259538,3.087399324553522e-4,0.004438096118059764
LINC02731,0.7098268477539961,-1.3085879793973263,2.680401594788771,-0.48820593971495885,0.6254039777729015,NA
ETS2,867.4310266999493,-1.3090659247307872,0.13594089898974804,-9.629669470035726,5.9921912213783575e-22,3.576556569003569e-19
SPRY4-AS1,1.7826907597357624,-1.3099503369877634,1.9349904333676724,-0.676980265327677,0.49841847562567293,NA
RN7SL364P,3.339677432783948,-1.3100491914088295,1.1100699413099546,-1.1801501352814638,0.23794050745885303,NA
RRP12,296.0410380996956,-1.3123731273691435,0.33096931157489695,-3.9652411310411146,7.332178790638275e-5,0.0014031823665297941
MIR8063,1.1052791506884794,-1.3126626764287344,1.960665025829829,-0.6694986951548059,0.5031774127944522,NA
LAG3,2.1414153157307583,-1.3134932678058178,2.5234943223011825,-0.520505735320236,0.6027111315091327,NA
TRIM16,390.4941755599203,-1.314173484121446,0.14573949265094008,-9.017277748242313,1.9282107905371008e-19,8.272024291404163e-17
CNDP1,4.491354847116639,-1.3147330712867737,1.0715387336182665,-1.2269580464415994,0.21983835971587737,NA
LINC01213,4.4074546001530885,-1.315687922440869,1.0405993499226722,-1.2643558950316842,0.20610231574175164,NA
CDK5R1,77.92873891545513,-1.3157480567067021,0.46851700431852394,-2.8083250865579754,0.004979992722367879,0.038257045379220055
ABCB6,0.8998507120576856,-1.3164339689102433,1.7384582297047688,-0.7572422198109441,0.4489047602919361,NA
CASC8,5.312422507335683,-1.3165153475912839,0.7064959516696581,-1.8634435830523448,0.06239988303023406,NA
TLCD4-RWDD3,0.5232646625802957,-1.3179525545888204,2.4038846490986954,-0.5482594828678528,0.5835137438686795,NA
RNU6ATAC42P,1.364882873807096,-1.322582219411351,2.2971459985128613,-0.5757501788164842,0.5647840530781696,NA
RBM15-AS1,0.5818489476463807,-1.3227665136788394,2.293408104545645,-0.5767689191718878,0.5640955682499111,NA
MPP3,68.5673829730338,-1.3230980359905133,0.4177971556998098,-3.1668430910553367,0.0015410344365634316,0.015578292154007944
PUM3,583.8109220686339,-1.3233444620584853,0.15259446964116172,-8.67229634973297,4.234917455671019e-18,1.7099102009250512e-15
LOC100422398,0.3670959492165898,-1.3262185250339218,5.1061861696645865,-0.25972780485617075,0.7950737433039536,NA
SNAI1,0.9894553630215766,-1.3262901639377072,2.2223487802960245,-0.5967965855301258,0.550643197891274,NA
BTF3P6,3.8040722605848134,-1.3265896786847955,1.173876548210915,-1.1300930074006743,0.25843703590840245,NA
ATAD3C,106.19938777622517,-1.3291930997653274,1.029305783643082,-1.2913491023637669,0.19658265120208507,0.4498560819640313
KRT18P31,2.293225560530866,-1.329284961974675,2.167241267212927,-0.6133534747998481,0.539642642118847,NA
MINAR1,4.628087672941337,-1.3299465747040304,0.8625485874397045,-1.5418801839925322,0.12310271217114271,NA
RPS27AP2,2.45565116158907,-1.330545722386676,0.8786146551539531,-1.5143677772521724,0.12993258709988215,NA
FAM86C1P,14.756813059250266,-1.331302122928693,0.30440385229604616,-4.373473308195663,1.222852023546819e-5,3.3176507073618046e-4
LINC00954,1.3555884361751713,-1.3313477505673725,2.1318765372143664,-0.6244957094499425,0.5323020871984464,NA
CD83,13.383923733937344,-1.3333344929419901,0.7367688743899994,-1.8097052403929406,0.07034150944023804,0.23592676315553085
RNU6-388P,1.1606185534382458,-1.334384956852217,2.0830946943451174,-0.640578155412047,0.521796795923782,NA
