Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MOAP1,45.943253734224015,1.2822739929209974,0.3135976579335094,4.088914443337047,4.333966562458259e-5,4.883568515507158e-4
UMAD1,14.563194172072231,1.2821667661695169,0.6918829796165049,1.8531555247683544,0.06386007028374661,0.18074361725996882
BRD7P2,2.743789433901901,1.280838520564595,0.9830558214595513,1.302915350893221,0.19260366249753821,NA
CRTC1,74.79712815299108,1.280597602338065,0.3307176069759243,3.8721784849855014,1.0786691408660764e-4,0.0010415964344712616
RPS10P5,3.928785424454393,1.2801096086680452,0.6800708218819254,1.882318087292237,0.059792840138477465,0.17197790283901007
ELF5,43.92517546238487,1.2800645270735784,0.5664503867915911,2.2597998993767847,0.023833672663496324,0.08645318525025023
DUSP10,31.476253847600212,1.2800564841414148,0.7550097833978379,1.695417082386221,0.08999632761930941,0.23025960186439176
FMO4,8.937881621649506,1.279118465000011,0.6864383846072535,1.8634133721001922,0.06240413010440133,0.17760534472101555
SHF,7.305750664116133,1.2776380055008913,0.9401852763060882,1.35892152078857,0.1741714585308967,0.3637776830214822
LOC105274304,11.104748621723617,1.277022187145077,0.7160020668303504,1.7835453922616327,0.07449756576952896,0.2012364989526711
LINC01854,0.3472124876588655,1.2760124652730958,7.096434022096791,0.17981037536597444,0.857301438015597,NA
PCYOX1L,20.737153872823455,1.2753214935548731,0.5059388546030027,2.5207028121127113,0.011712072272728765,0.04931764217805262
AGXT,85.02041684187563,1.2752134461469093,1.2207999300950254,1.0445720176668494,0.29622081803790107,0.5130885044236714
ATP10B,7.486165324487901,1.274028567346793,0.8523291690312066,1.494761195131815,0.13497677703952637,0.30626063559472977
PSTK,9.90547478445591,1.2736948281918894,0.6950197344241237,1.8326023925741357,0.0668617220971047,0.18664134883948813
HK2,60.94034650970229,1.2721787299847769,0.6785012851930601,1.874983522872462,0.060794990366018285,0.1741886808662621
LINC00892,1.8065589149516394,1.2718416443167342,3.8441135465390266,0.3308543384369622,0.7407545139087011,NA
EXD3,73.63147103980126,1.2713915915655554,0.23706325438121678,5.363090095443706,8.181017436480514e-8,1.97816206053246e-6
GAB2,89.43259972082411,1.269353156715568,0.27040842967396894,4.69420704911465,2.6764285095806228e-6,4.43915422206398e-5
FGD5,0.25412382244939746,1.2668147092172997,10.805188887390706,0.11724132936682209,0.9066688166365645,NA
ZNF836,72.03162726033597,1.266550243801317,0.2891981838668005,4.3795235048387,1.1893909284475032e-5,1.5914370638124036e-4
RGMB-AS1,6.570223245617997,1.2649698372456843,0.4984003338903448,2.5380597708909156,0.011146894496351336,0.04738929721161334
TMEM230,73.49837945793433,1.264946814491336,0.6932272476063063,1.8247217183963282,0.06804303412887179,0.18895721136244972
LINC01138,22.90054940910275,1.2630477854925277,0.42015280771677643,3.006162906196604,0.0026456721579714254,0.01518694190851167
MTCO1P40,36.248679706977356,1.262578711709491,0.2685721224301116,4.701078802540431,2.58790612700524e-6,4.313851565228064e-5
LOC102724250,4.839143125319862,1.2622437286270811,0.810204569456009,1.5579321275299423,0.11924933831700368,0.2808894003166045
SEC14L1P1,4.985172939814034,1.261644496783864,0.7421965473377484,1.6998792318683915,0.08915364411178955,0.22871640963565812
METAP1D,28.4207981038527,1.2611023848909089,0.30638857603797015,4.116022866122211,3.854660807877042e-5,4.423668045593661e-4
ZNF750,52.38750628876563,1.2605084558336364,0.31987087089850924,3.9406791005786173,8.125126011394899e-5,8.257408376294312e-4
ZBTB10,135.14002110534065,1.2603250215696515,0.1820767528287327,6.9219436418396265,4.454884899425168e-12,2.690786551195307e-10
ATP6AP1-DT,43.22389061662867,1.259645547991433,0.30279265303355346,4.1600928403366755,3.181182553480689e-5,3.7488201039003475e-4
ATP6V1FNB,3.2729314363485997,1.2594439713487848,0.7784001413710219,1.6179904195938153,0.105664662343711,0.2581741070268301
VTCN1,419.08232723037753,1.257546201940175,0.36466171113800006,3.4485282208975265,5.636505663448809e-4,0.004253466261658715
MT1F,129.11840579426033,1.2570798503936091,0.725930063037583,1.7316817616472338,0.08333023968916163,0.2181906911415089
HERPUD2-AS1,66.55329374019648,1.2560980308051861,0.2584682267930661,4.8597773366195565,1.1751784987350502e-6,2.1833733527556932e-5
NUDT13,4.279033005280236,1.2555583558085748,0.717354247556075,1.7502626632324063,0.08007300038444105,0.21214865791786114
PLA2G10,213.8801577500176,1.2555063822738448,0.29761313159934744,4.218585300745506,2.4583996370198263e-5,2.994029729363166e-4
RN7SL638P,0.7842117566867071,1.2550712211449015,1.557863996159359,0.8056359375651918,0.420452797696828,NA
LOC115308161,3.493532979313026,1.2548579221990637,0.7264463126315632,1.7273925139124473,0.08409719417697914,0.21972785287676916
PAQR6,15.59811709479715,1.2540125847147896,0.33287754316962515,3.7671888970767236,1.6509608182644158e-4,0.0015009557859650715
ERBB3,1581.6127289229378,1.2534536323551688,0.2657090043980774,4.71739237890968,2.3888669326994794e-6,4.022517581144868e-5
SPATA6,28.984776934235683,1.2525250937896288,0.727536149606418,1.7215984311806622,0.0851422875871386,0.22156598439081124
RPS3AP38,7.663197154861931,1.251976485231425,0.5677604082798198,2.205114106185422,0.0274460884642301,0.09620963200137427
GASK1A,21.63476591927754,1.2518373089875345,0.30778191468478716,4.0672867678713205,4.75636972598482e-5,5.27585724475595e-4
CRAMP1,106.85097018953351,1.2514138944047917,0.2531786307574075,4.942810104711722,7.700448114784746e-7,1.4958722060478337e-5
SEMA6B,0.7647444308937641,1.2513966272492447,2.0453846124712403,0.6118148242727334,0.5406602805371938,NA
SMIM19,67.3410600720093,1.2493524875346653,0.43483381163437707,2.8731723571329892,0.004063723475547864,0.021453181362950668
LCA5,28.37086466700711,1.2487560737599015,0.6478607238225463,1.9275069900702062,0.05391647777383407,0.15978974025125622
RPL17P41,0.48367817875242747,1.2481165212541288,3.034066490335051,0.4113675574447611,0.6808030390621038,NA
ITM2B,497.2172378640803,1.247894349558065,0.38211016953728916,3.2657972727320628,0.001091563653108165,0.007305983912391527
TMBIM1,369.94081535866025,1.247078276970347,0.4243054861695934,2.9391047667762047,0.0032916178834490497,0.018060922104882814
CPD,980.3467101234924,1.2470438766607521,0.10071409925159479,12.38201886257753,3.270119600996229e-35,4.065576193938562e-32
SIRT5,110.70213943712912,1.2469170488740762,0.2199894086630062,5.66807764270226,1.444085286090027e-8,4.074147672545751e-7
NECAP2,63.96081148576161,1.245901072630554,0.2656698685744517,4.6896589339088,2.736608061496209e-6,4.5063416853710755e-5
CELF5,15.311470700588886,1.245403636043753,0.49791579322760643,2.501233447468609,0.012376156786840783,0.05145493755875073
DNAJB9,26.185939536045137,1.2451014330517207,0.3900811224933201,3.1919038406505873,0.001413383777983264,0.009086816053254534
VLDLR-AS1,25.05256545071365,1.2449208564655714,0.7358430939633238,1.6918292319090804,0.09067853828186805,0.231372175923925
MIR34AHG,14.346446811956577,1.2447578319113515,0.6796636339001456,1.8314321523552752,0.067036065940455275,0.18700655717383174
MLLT3,118.68108643205039,1.2438698532360608,0.2097243363415286,5.930975274183074,3.0114056459432018e-9,1.0210718370869688e-7
SLC7A8,27.110207041366895,1.243131339609291,0.5067025136179674,2.453375118929369,0.014152266980379136,0.0570334065586916
ARL17A,8.077675822116516,1.2417476457380014,0.41685629023335946,2.9788386905301616,0.002893430586482911,0.016277183604727963
ELF3,3717.644175705211,1.2414540338937097,0.09758065028456181,12.722338191776936,4.443612070707499e-37,7.366027609209465e-34
PCMTD1,199.84762231705642,1.2402662810918872,0.21728228926031823,5.708087324162753,1.1425280194926257e-8,3.3291749067989227e-7
ADGRL1-AS1,12.978855051249269,1.2402193008558626,0.8039557612064497,1.5426462010729765,0.12291664173866679,0.28689257490535275
ALPP,6.709981243141826,1.2394557258374452,0.7230970251789948,1.7140932443065044,0.08651160233396561,0.22407406167021407
USP54,120.15195838317736,1.2388368190761798,0.29204774650208704,4.241898230388594,2.216371957762323e-5,2.739523880518318e-4
MT2A,4134.770883367288,1.236960991596343,0.3480418269475247,3.5540584373005353,3.7933491567961633e-4,0.0030508342895009147
LINC01134,3.67678345816224,1.2367654920662519,0.5824562939397472,2.1233618812851054,0.03372353887076443,0.11222874780569586
H6PD,234.56225013966954,1.2361162167935562,0.2808790913957455,4.400883706405637,1.078108977224631e-5,1.462209802837661e-4
TRAFD1,58.64779594652868,1.235724742114734,0.3782987453264148,3.2665314315237546,0.0010887372090088367,0.0072949938936510495
CPEB2,25.55546077836157,1.235273922795351,0.4079506671716481,3.027998290478591,0.002461794799648079,0.014324304452398476
BDKRB2,163.71895856697142,1.2350010883066307,0.23938692255241867,5.159016520780085,2.482504073921694e-7,5.367605547657645e-6
LYPD3,647.334325885617,1.23461632806793,0.24104690505458964,5.121892470630676,3.024843771699987e-7,6.416380349700521e-6
PNRC1,66.6061028856937,1.2339895002503558,0.46266803132391515,2.6671164132938254,0.007650516667417949,0.03511940251114104
FMO3,3.5646437258295274,1.2335402353089377,2.2626817292500925,0.5451673646199295,0.5856384148485227,0.7812717126763266
TMEM260,76.20599329685899,1.2333974748632184,0.30527975254781753,4.040220370232464,5.340100079725111e-5,5.789894846614748e-4
FRAT1,32.05080529617703,1.233177152912588,0.3576632905465618,3.447871742800646,5.650222742578379e-4,0.004261661936123703
PLXDC1,36.940514417994784,1.2330337163318654,0.5114966387891988,2.4106389423216346,0.015924604439441586,0.06265273566245491
CHMP5,143.95486182157825,1.2302983938462584,0.4961745118026403,2.479567903188919,0.013154168111843093,0.053973331699831435
ZNF572,19.70257153506062,1.2293832742589694,0.3720900772404271,3.303993708664797,9.531797127559689e-4,0.006538155464186804
APRG1,7.4724026471739124,1.2276286410713322,0.6285789577991033,1.9530221714225564,0.05081696807541243,0.15337615753936437
CASTOR1,26.677457888736356,1.227508927414588,0.37910160116478175,3.2379418172940775,0.001203953601963748,0.007930147367636713
JUP,3031.78390236851,1.2272856803924694,0.391135582301402,3.137750017963708,0.001702500081663541,0.010654194093262738
DNAJC12,19.763519731144683,1.2270546847646424,0.4234815178205739,2.8975401124460327,0.0037610163959813357,0.020157389765722167
TRIM8,140.49861092787387,1.2268771727510124,0.2235361189882155,5.488496348170434,4.053696497333216e-8,1.0499496188144835e-6
SNX33,135.2989105343479,1.2262092929967214,0.14662573773998885,8.362851651400765,6.122017441767844e-17,8.867415360556744e-15
RNU6-370P,0.40147648438735456,1.2257871346499765,9.280208307961097,0.13208616595367,0.8949161380051125,NA
GSTA3,0.4535354664967488,1.2248371092258794,10.55336853702712,0.11606124669374197,0.9076040018562197,NA
RPL21P57,6.9365653436513846,1.2247414647476977,0.6416327694528687,1.9087888322662445,0.05628933809548635,0.1645015935448699
PIK3C2B,120.6480102327444,1.224660817750062,0.296579192177623,4.12928772500198,3.6388879238681303e-5,4.2149510043624713e-4
KLHDC8A,0.3499245977258296,1.2238915339921697,6.153031510576349,0.19890870571497024,0.84233415941377765,NA
TAF1A-AS1,7.863405547983053,1.2236623752322577,0.7595735834340392,1.6109859556990762,0.10718278355124632,0.2607098417641748
SCNN1A,1718.2567478616547,1.2228338980637679,0.20349163946688661,6.009258666682248,1.8637356650269326e-9,6.65193119295139e-8
MBTD1,81.83625714488821,1.2226251939342818,0.39010405127940334,3.134100222554735,0.0017238196800846005,0.010765033824689057
MAPK13,300.8322668555268,1.2224576718782274,0.6817359039511037,1.7931543062251654,0.07294825414679458,0.19837315440811565
WFIKKN1,10.903533759197355,1.2214941346324149,0.5753643778894121,2.1229922837996624,0.03375449845878159,0.11230672669637881
INTS5,106.4489632603963,1.2214525553582862,0.6328914293586456,1.9299559113892124,0.053612300779205604,0.15926760560035214
NEDD9,494.9107310867823,1.2211426103369913,0.27147500110655687,4.498177015782311,6.853862119906871e-6,9.95645267447815e-5
GATA6-AS1,102.47734404337878,1.2206582818367835,0.3913563780117205,3.1190453265085836,0.0018143804754270445,0.011213232109733256
SHOX2,15.897118196316375,1.2204439201845472,0.5571806520507331,2.190391779923869,0.028495835663397782,0.09895935108524942
CLHC1,27.389217990171822,1.2190392487437518,0.4379643590402687,2.7834211245296037,0.005378893925024282,0.026669231793764462
PRSS22,519.2720019082038,1.2186525238083317,0.29645314043527576,4.110776232692325,3.9433121405086735e-5,4.5080669597125593e-4
OR5AU1,0.3370537353327718,1.218333406186741,10.759388695555248,0.1132344448797579,0.9098446882081672,NA
SPATA32,0.8386018928992577,1.2179520221968052,2.0280271277506863,0.600560024829477,0.5481330701149061,NA
TRIM52,74.226747085576,1.2172798609201423,0.27527898770570636,4.421986113308091,9.779774356686148e-6,1.3506977729120303e-4
SCARNA21,13.419646609484788,1.2172552637958247,1.0629657500709595,1.1451500330227624,0.252147012667331,0.46432894329480445
STIM1-AS1,2.084286685957084,1.2170351562113242,1.1705924500822933,1.0396745307265274,0.29849113732847804,NA
SYVN1,51.82757330014491,1.2160035330506684,0.803339260441398,1.5136861758536864,0.13010545277643218,0.29807175214551473
AHCYL2,23.479403143042788,1.215373225210098,0.41160415276710505,2.9527720190369013,0.003149344590546751,0.017417703349171948
MTM1,13.994064609299055,1.21520346108286,0.4950276803833516,2.454819213628218,0.014095545638991494,0.056850890886216296
ZNF888-AS1,0.972488133310823,1.2145265017171873,1.927755644110075,0.6300209808374644,0.5286808572744373,NA
C12orf56,1.1732935316509199,1.214312933759048,1.6014435019429565,0.7582614886418277,0.4482944573198626,NA
POU2F2,89.40947749914753,1.2134153094349598,0.39347665929933584,3.0838304655622757,0.0020435401128239927,0.012356931760693224
SLC35E2B,184.02204662925183,1.2132058848717027,0.3093809512867939,3.9213981333552423,8.803666481850432e-5,8.797180190403657e-4
ZC2HC1A,879.3365886835562,1.2117253546754079,0.22141541782520419,5.472633146224719,4.433973875425538e-8,1.1307770298713437e-6
LINC00858,2.007136919665699,1.2115214753204226,1.1476326898728504,1.055670064134066,0.2911189784751183,NA
CHMP1B,187.8968469209718,1.2114572913345003,0.28296977558322084,4.281225048991895,1.8586727092665543e-5,2.3440015341967646e-4
SLC5A4-AS1,0.11152473388703632,1.2105754541859801,10.838843101711149,0.11168862237657673,0.9110703009103326,NA
RPS4XP22,0.10975844808091367,1.2105754421399073,10.838843102117776,0.1116886212610067,0.9110703017948942,NA
RPS24P17,0.25988492516227923,1.210575442102691,10.838843101930834,0.11168862125949945,0.9110703017960894,NA
GNAT1,0.20599084909627904,1.2105753106120336,10.83884237782206,0.11168861658963296,0.9110703054989363,NA
KPNB1P1,0.10474113147686495,1.21057529845424,10.83884237858566,0.11168861546007698,0.9110703063945877,NA
BACH1-IT3,0.2817541846533597,1.2098962699974583,9.631638685187568,0.12561686640697492,0.9000352112551044,NA
GSTA4,92.10520983632482,1.2097643418358335,0.3247716987321623,3.724968482655629,1.9533962601029083e-4,0.001741943742048732
LINC01239,19.92921856343255,1.208588999877608,0.23685760397892125,5.102597423830921,3.350231794652684e-7,7.025697879308577e-6
CNTD1,2.26157447129285,1.2085279901012558,1.1697804068174351,1.0331238094414996,0.3015459623761499,NA
DENND3,60.32124482397916,1.208519695540033,0.4814748840742716,2.5100368378791877,0.012071856756240578,0.05056149100122212
IL4I1,11.56653291827446,1.208401540612064,1.4741291222199568,0.8197392768363997,0.4123647542214776,0.634364793589423
GRN,2523.642329904672,1.2079401624383732,0.22883094233861054,5.27874486768898,1.300717611887914e-7,2.9671874696874294e-6
ULK1,225.66515129018558,1.2078771485962814,0.372538504267987,3.242288071590555,0.001185741007312307,0.00783092965386999
FUCA1,95.16542100110911,1.2073509379574154,0.5811060922848716,2.0776773019367076,0.0377390910010752,0.12231794452423221
ARF4-AS1,2.1619196686127324,1.2064016070090282,0.8464914779310357,1.4251786798346417,0.1541055576007459,NA
FAM229A,19.139542594854927,1.2061087310708034,0.29659625967784464,4.066500138541357,4.7724456893936184e-5,5.289756109960133e-4
ADD3,572.3747826466248,1.206080659417724,0.179457573760771,6.72070079931823,1.8085261578106475e-11,9.5004935733722e-10
RPL17P13,1.5075789698609388,1.2059228245531857,1.1611950724379942,1.0385187236639604,0.29902862288383053,NA
TMEM8B,282.8995509813122,1.2058164064618648,0.38622040952506614,3.1220939565173498,0.0017956962019658618,0.011130033916547027
LINC01545,0.935825327385861,1.2053414022922568,2.2361888247874004,0.539015931450624,0.5898758617707677,NA
LEPR,25.065661006500434,1.204957129998417,0.34079883073694,3.5356844605154003,4.0672018300805176e-4,0.0032275842607963423
LINC02610,2.026046546196164,1.2047616250046502,1.4152503343719223,0.8512710407090733,0.39461880781691644,NA
NEAT1,5156.396949222392,1.2042804555830076,0.20466032870058828,5.884288680806492,3.997695472423146e-9,1.31080480776002e-7
GANC,38.905933603991905,1.2039150770333409,0.3333743554626494,3.6113008013546057,3.04665046439143e-4,0.00253643851999195
BCLAF1P2,0.8467555974490649,1.2035348868783797,1.409634705189555,0.8537920373608702,0.3932202271925956,NA
SNAI3-AS1,13.22950224388957,1.203175521430241,0.49462641161138304,2.432493480302765,0.01499526147240277,0.05976871651263076
GPR85,2.217879160366468,1.2031421918784364,1.4311786353887617,0.8406652825358994,0.4005354750737371,NA
CUL7,86.57232790218173,1.2022983525149917,0.35665100660837595,3.3710779732501552,7.48746622236889e-4,0.005375626014028944
RNU6-431P,0.8034026822754463,1.2022609798839707,5.3137770394379675,0.22625356144245234,0.8210042144686005,NA
CA11,75.95749348765413,1.2020118160614686,0.33694669217309114,3.56736493927054,3.6058912918203646e-4,0.0029268929370330804
CLN8-AS1,24.31618816491074,1.2013971432455395,0.587052693773453,2.0464894480309894,0.040708239588971226,0.1293008785241349
SMIM8,77.17663040939682,1.2013672567953002,0.3336307811101726,3.6008885415119445,3.171315172335452e-4,0.0026241181950123465
PATL2,5.940938294365764,1.2013233632991052,1.0205017041567839,1.1771889830323505,0.23912008492010856,0.4479448200556378
MAN1C1,13.156137761842505,1.201168099445873,0.3804535271854578,3.1572005872358377,0.0015929172993033236,0.010082619087104915
CACNA1A,8.408132363932895,1.2010609447031324,1.0555192190177378,1.1378863814728406,0.25516792860358534,0.4678342496274583
CRY2,121.54378890091022,1.200774607844543,0.21118005955891117,5.686022678242368,1.3003213514613306e-8,3.7450761085813887e-7
ATXN1L,38.51470564278533,1.1999331519040708,0.437066861758159,2.745422398479678,0.006043305807225052,0.029244268354846108
PIWIL4,19.10937317893347,1.1997357340018255,0.4784901430611505,2.507336360842235,0.012164489227863583,0.05083529826064336
DOC2A,18.49229080113531,1.199431847894146,0.5592303611607073,2.1447902889332977,0.03196961799912796,0.10790831016492987
SLC29A3,220.58777097290422,1.1993609208827574,0.21112483056635825,5.68081413098299,1.3405509646964607e-8,3.8387101424772546e-7
TBC1D2B,82.1970842746523,1.1985715980136076,0.19057957105099027,6.289087499797789,3.193374492777884e-10,1.3611986873643788e-8
RADIL,1.830244361098449,1.1984249002855523,1.1680668572627195,1.0259899875029197,0.3048963035983893,NA
TMEM80,82.71794758269634,1.1983734766955867,0.2528215792337371,4.739996800619909,2.13721593583313e-6,3.644014233907939e-5
KLC4,272.6984060939177,1.1980940614657636,0.2051294410099418,5.840673360035612,5.199025209828657e-9,1.6467995139157907e-7
C6orf163,3.6863764407354274,1.1978805959757926,1.0531395214603034,1.1374377008611247,0.2553553543020488,0.46790058104056326
SNORA24B,0.6432060657452161,1.1977858221493742,4.497856492240905,0.2663014758731482,0.7900070365466457,NA
KLHL2,25.835596385365946,1.1977132386748155,0.4347826287792347,2.75474032170445,0.005873873462846511,0.028591294679349788
TEX35,0.7774795070783426,1.1975364984741976,4.974225915947812,0.24074831314653175,0.8097501915307207,NA
ITGA7,8.735579292274013,1.197100172684223,0.6167192218779466,1.9410780955375153,0.052248805511690734,0.15665191507815798
CLEC2D,100.56092504152478,1.1968949367846085,0.3183846401023408,3.759273488821199,1.7040747969274584e-4,0.0015435999936466757
ZFAS1,630.3913049556462,1.1964997761228944,0.5239200636289812,2.2837449053491614,0.022386527291515322,0.08238396661621043
LDAF1,112.51376316002161,1.1961608813268445,0.23776731313692215,5.030804552339858,4.884258608535732e-7,9.968297425546453e-6
LAPTM5,8.627766926098923,1.1960314194700024,1.4891039322366995,0.8031886784917093,0.4218656882327167,0.6434061002751975
BBS4,88.68624637599028,1.1954541554748779,0.24218555592467536,4.936108393874193,7.969682437785814e-7,1.5381590205604988e-5
CXCL5,4.285597036577836,1.1954364806186448,2.1854417218939117,0.5469999353644055,0.584378776528399,0.7801652766914706
FBXL2,21.56558039474088,1.1953365819614812,0.47155324504988794,2.534892071064044,0.011248197581580171,0.04770092658317071
GTF2IRD1,141.43733301228949,1.1949776830603172,0.30038848403082963,3.9781075060709505,6.946596400967786e-5,7.201964677278555e-4
LOC105372990,0.26081651017021673,1.194431415438037,4.090655939405147,0.291990192558636,0.7702941225940367,NA
SERF2,2746.7330616428385,1.1943951373880213,0.395202198433824,3.0222380900748482,0.002509131099000086,0.014531726267850263
BTG1,1502.1153410534814,1.1936492251206008,0.1552642774235618,7.68785483002197,1.4962243791535267e-14,1.421794363859329e-12
DBIL5P2,3.1499354898160155,1.1930411588887808,1.015379350653469,1.1749708698733865,0.2400063702258506,0.449097584021004
OSCP1,18.894606684907536,1.192782628716773,0.38699303585310185,3.082181120100414,0.0020548976438505835,0.012406725191666069
LINC-PINT,30.870204925294843,1.192718399092393,0.2241217308571141,5.321743654803359,1.0277733334097217e-7,2.3883723303955823e-6
ARHGEF2-AS2,1.41832540701023,1.192668908092392,1.5207890748971264,0.7842434745088301,0.43289725997563977,NA
STEAP3,62.209430432960396,1.192662011121299,0.4494995188941355,2.65331098474922,0.007970639766868438,0.03627589902185057
CD74,96.63280379415365,1.1925918454768816,0.7737507045744385,1.5413127748074942,0.12324068124028119,0.28725769407834445
RTL8C,345.1329928792397,1.1917433020613286,0.2118896238495787,5.624358948823997,1.8619812162294805e-8,5.125257890208048e-7
C17orf58,719.0473214055966,1.191718543267982,0.16894725233162558,7.053790617019119,1.741083113643736e-12,1.1342890380982924e-10
EOLA2-DT,9.847590212603269,1.1912289996773155,0.854473020320362,1.3941095521432565,0.16328452510647865,0.34895313423056223
ALDH3A2,469.2334336851959,1.1910504159271094,0.21222570010121156,5.612187474745477,1.997848171082108e-8,5.468971901719994e-7
FMC1,158.61296074708926,1.1908646476506706,0.5171362258093875,2.3028064719055563,0.02128973423470232,0.07908903014131573
TMPRSS2,110.47430777218784,1.1907008131939165,0.20966353775702115,5.679102937649647,1.354029786691902e-8,3.8698793846085224e-7
PSG9,1.8671893958660473,1.189233618522612,1.876280239611709,0.6338251575727945,0.5261949330630551,NA
CHST15,151.02222236266942,1.1887554990027536,0.15055509651771537,7.895817056335096,2.884194842192132e-15,3.073521632190316e-13
RBL2,196.1777378632295,1.1883514899986867,0.20625428614168437,5.761584460758116,8.332794652475996e-9,2.51611219940246e-7
PCMTD2,269.60409662876384,1.1882026996120905,0.2065075480111554,5.7537979171003695,8.72604595841445e-9,2.6088953838393824e-7
ACTBL2,0.4922449642562976,1.1880319189188342,3.5561498470080926,0.3340781378822844,0.7383205967027628,NA
RNF103,127.38182863391808,1.1877247974136595,0.4115986090678025,2.885638511032981,0.003906205340773757,0.02078750311582213
PFKFB1,1.240147834254765,1.1874320617346992,1.3917802699445678,0.8531749496506317,0.39356229287621314,NA
LOC100420981,7.985597595618931,1.1874187718551514,0.6225567087004024,1.907326280900431,0.05647834901025824,0.16482795165963277
GPD1L,104.99434044890623,1.187304687716751,0.6530393860136349,1.818121101338842,0.06904562549726377,0.19096990856390028
TTLL3,56.457233011728405,1.1863633445683281,0.4112903472393255,2.8844910962084795,0.003920468448162893,0.02083700348348493
RPS3AP7,0.3412046312581519,1.186021251428817,3.42912753572412,0.34586676613016903,0.7294428457744468,NA
SEPTIN10,80.44166394905956,1.1850539294571953,0.40199788421529525,2.9479108621938024,0.0031992929992784966,0.017658250927205285
TTC23L-AS1,5.714222476698504,1.184529891771848,0.71072871539095,1.6666413866791279,0.09558573421324461,0.24001053805455333
CCDC73,2.728638034632561,1.1843945917859795,1.2837927979698145,0.9225745725158897,0.3562289517581876,NA
NCSTN,79.39420487392336,1.1833923960889872,1.029720190314766,1.149236857953855,0.2504583264596096,0.46244898173897464
SLC30A8,0.6304365382560451,1.1830449495269268,8.448389545995656,0.14003200764903923,0.8886347010899072,NA
CYP2J2,32.196383349526485,1.1829602846396416,0.34681340536260874,3.410941637053517,6.473894723821344e-4,0.004776658525454532
INAVA,94.87636708942,1.1826777665938393,0.19010152378557177,6.221295563773916,4.930663182584626e-10,2.02089461596099e-8
SYBU,44.702917845736366,1.1821141748539958,0.19427573287912006,6.084723796098182,1.1669230078485842e-9,4.352331088523257e-8
TMEM229B,206.1612161740208,1.181993624157506,0.5773474301079468,2.0472830786421072,0.04063029835194907,0.12916331155182786
RNU6-16P,0.9010833394990316,1.1812237674596857,1.5833657122584701,0.7460208076470344,0.45565484566089887,NA
EIF2D,50.3920378518793,1.180859015154716,0.6542426532533997,1.804925144031153,0.07108639655845653,0.19477280996429988
NACA2,3.245539843371581,1.180328708102045,0.854525068445832,1.3812686738948088,0.16719636633326312,0.35462839496629667
TCN2,64.76580022770713,1.1798641038983089,0.9509618792315035,1.2407059942842158,0.21471437911151153,0.4170601036117079
KCNG1,28.455810319735086,1.179758120659087,0.23214870711125826,5.081906917938091,3.7366452058737225e-7,7.739629335483542e-6
RNU5E-3P,3.505995580200295,1.179683063603731,0.9207638899401978,1.2812003994643508,0.2001232858596421,0.3996887776441309
RPS10P6,36.68437749355564,1.179631852909514,0.3244758171086013,3.6355000610559953,2.774419281429187e-4,0.00234513094955479
RSRP1,214.10543458664455,1.17840844547731,0.27458698628407274,4.291566987294121,1.774166633855777e-5,2.2561312261063274e-4
HIVEP3,30.287294098505956,1.1783922571541265,0.2968997183663582,3.9689908216755336,7.217766157705392e-5,7.44173139646211e-4
TTC36-AS1,3.3669488382294617,1.178299388378777,0.7209129317401931,1.6344545041445024,0.10216345176410965,0.25230533634642477
RPL23AP34,2.747195235037985,1.1779789922707207,1.4788401485091438,0.7965559992797538,0.4257089404309134,NA
DBP,90.74606511333681,1.1768072916888903,0.2738145869425127,4.2978254183951154,1.7248192686324743e-5,2.2088050359423076e-4
SCARNA22,640.7827715349292,1.1767358620931627,0.48840044156047496,2.4093669087059095,0.01598022339619957,0.06278876819802512
IFTAP,54.13309021667976,1.1766595331289145,0.3196389441473096,3.6812145537141943,2.3212556593813866e-4,0.0020195781477564613
SCGB2A1,7.699168199343366,1.1763653750746372,0.6234614367579938,1.886829410318864,0.05918327400514,0.1706853402054289
RNU1-8P,0.823913031996599,1.1762122990464117,1.8966414727131116,0.6201553197947639,0.5351555342913799,NA
LOC101928002,1.4135498654859877,1.1756466485765744,1.3113437187876567,0.8965205931389714,0.3699747868358842,NA
PAPSS1,107.02581578581812,1.1755685519884875,0.3039045134141021,3.8682168250217823,1.0963415803767927e-4,0.0010566098215530602
ESRRA,90.4740413308797,1.175566428851558,0.7142958730047779,1.6457695939168537,0.09981120460560017,0.2481805602518248
EVA1B,16.50353348701131,1.1755128899234115,0.4760788066476077,2.469156100858577,0.013543212485185351,0.0552505296873066
CAB39L,36.289715669481126,1.175174651813692,0.24968524725753116,4.706624298878138,2.518524457987978e-6,4.212316859722269e-5
PIFO,2.0955236546365326,1.1740449665185524,1.8076823902941754,0.6494752467702541,0.5160312409885853,NA
KIF12,107.21110732676509,1.1738551096069958,0.5038801140020662,2.3296317457016813,0.019825622804111282,0.07465382801982237
VASH1,2.4627335070137795,1.1724787008207451,1.074679240893889,1.0910033954368648,0.2752713885279831,NA
RPL15P17,0.5375324856978558,1.1719220877107135,3.2276883392448825,0.36308402935361617,0.7165421144649203,NA
HHLA2,13.725509821012478,1.1717286980987802,1.389879525630356,0.843043354831321,0.3992041970095168,0.6218132611385446
ATP7B,12.08322885000066,1.1715743935975267,0.5176037336290339,2.263458158200213,0.02360746112061843,0.0858604857285486
